symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
AMD,2025-12-01T17:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0039483591211717465), np.float64(0.0039483591211717465))",-0.14596273291925685,rsi_rsi_trend,1.0.0,"{'rsi': 64.59627329192568, 'rsi_prev': 66.96611055658542, 'volume_ratio': 0.42243407081046863, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 218.28789999999998, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 218.465}"
AMD,2025-12-01T17:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0030567235686874087), np.float64(0.0030567235686874087))",-0.12696335078534132,rsi_rsi_trend,1.0.0,"{'rsi': 62.69633507853413, 'rsi_prev': 64.59627329192568, 'volume_ratio': 0.5058638126725948, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 218.29057000000003, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 218.57}"
AMD,2025-12-01T17:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0029725550674728532), np.float64(0.0029725550674728532))",-0.10028050490883722,rsi_rsi_trend,1.0.0,"{'rsi': 60.02805049088372, 'rsi_prev': 62.69633507853413, 'volume_ratio': 0.7514693168623537, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 218.32607000000002, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 218.83}"
AMD,2025-12-01T17:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0028674123661586123), np.float64(0.0028674123661586123))",-0.11641991924629792,rsi_rsi_trend,1.0.0,"{'rsi': 61.64199192462979, 'rsi_prev': 60.02805049088372, 'volume_ratio': 0.7549389585140223, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 218.40932000000004, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 219.295}"
AMD,2025-12-01T17:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0029491099376913075), np.float64(0.0029491099376913075))",-0.13969658659924172,rsi_rsi_trend,1.0.0,"{'rsi': 63.96965865992417, 'rsi_prev': 61.64199192462979, 'volume_ratio': 2.340090196759442, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 218.52581999999998, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 219.81}"
AMD,2025-12-01T17:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002732390995355411), np.float64(0.002732390995355411))",-0.1350084524358403,rsi_rsi_trend,1.0.0,"{'rsi': 63.50084524358403, 'rsi_prev': 63.96965865992417, 'volume_ratio': 1.0899330687726052, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 218.664215, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 219.8401}"
AMD,2025-12-01T17:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0032130217341794663), np.float64(0.0032130217341794663))",-0.004661787329261174,rsi_rsi_trend,1.0.0,"{'rsi': 50.46617873292612, 'rsi_prev': 63.50084524358403, 'volume_ratio': 0.861914683304895, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 218.75671499999999, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 219.14}"
AMD,2025-12-01T18:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0032439776098040648), np.float64(0.0032439776098040648))",-0.12867016322729008,rsi_rsi_trend,1.0.0,"{'rsi': 62.86701632272901, 'rsi_prev': 50.46617873292612, 'volume_ratio': 0.9600585865189603, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 218.85371500000002, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 219.54}"
AMD,2025-12-01T18:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0031172788185072804), np.float64(0.0031172788185072804))",-0.12422183089858257,rsi_rsi_trend,1.0.0,"{'rsi': 62.42218308985826, 'rsi_prev': 62.86701632272901, 'volume_ratio': 0.6520653967676519, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 218.93146499999997, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 219.67}"
AMD,2025-12-01T18:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003083493028095025), np.float64(0.003083493028095025))",-0.10530908901451007,rsi_rsi_trend,1.0.0,"{'rsi': 60.530908901451006, 'rsi_prev': 62.42218308985826, 'volume_ratio': 0.6029286185003304, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 219.00238999999996, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 219.8485}"
