symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
CRWD,2025-12-10T18:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0022382678039567757), np.float64(0.0022382678039567757))",-0.013019000703734065,rsi_rsi_trend,1.0.0,"{'rsi': 51.30190007037341, 'rsi_prev': 48.242333582647575, 'volume_ratio': 1.939462393304932, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 511.6350450000001, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 512.065}"
CRWD,2025-12-10T18:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0023118328831522165), np.float64(0.0023118328831522165))",-0.05412371134020908,rsi_rsi_trend,1.0.0,"{'rsi': 55.41237113402091, 'rsi_prev': 51.30190007037341, 'volume_ratio': 1.2956662556270335, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 511.75904500000007, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 512.82}"
CRWD,2025-12-10T18:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0025113944500966905), np.float64(0.0025113944500966905))",-0.025672371638143118,rsi_rsi_trend,1.0.0,"{'rsi': 52.56723716381431, 'rsi_prev': 55.41237113402091, 'volume_ratio': 0.6052037056691887, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'trend_sma': 511.83179500000006, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 511.82}"
CRWD,2025-12-10T18:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002508635074049659), np.float64(0.002508635074049659))",-0.036614645858344445,rsi_rsi_trend,1.0.0,"{'rsi': 53.661464585834445, 'rsi_prev': 52.56723716381431, 'volume_ratio': 0.6336638243412024, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 511.901295, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 511.99}"
CRWD,2025-12-10T19:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00273099211262734), np.float64(0.00273099211262734))",-0.04641598119858841,rsi_rsi_trend,1.0.0,"{'rsi': 54.64159811985884, 'rsi_prev': 53.661464585834445, 'volume_ratio': 3.0225055195498896, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 512.0032950000001, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 513.52}"
CRWD,2025-12-10T19:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0034206185833622928), np.float64(0.0034206185833622928))",-0.13772876583763805,rsi_rsi_trend,1.0.0,"{'rsi': 63.772876583763804, 'rsi_prev': 54.64159811985884, 'volume_ratio': 1.5073767653321173, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 512.216295, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 515.985}"
CRWD,2025-12-10T19:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0035164468945435615), np.float64(0.0035164468945435615))",-0.1446869070208696,rsi_rsi_trend,1.0.0,"{'rsi': 64.46869070208696, 'rsi_prev': 63.772876583763804, 'volume_ratio': 2.433943604828076, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 512.3852949999999, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 515.26}"
CRWD,2025-12-10T19:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003525243985736631), np.float64(0.003525243985736631))",-0.1745589600742784,rsi_rsi_trend,1.0.0,"{'rsi': 67.45589600742784, 'rsi_prev': 64.46869070208696, 'volume_ratio': 1.4377566506654436, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 512.572795, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 515.73}"
CRWD,2025-12-10T19:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003635790828587249), np.float64(0.003635790828587249))",-0.09921328671328439,rsi_rsi_trend,1.0.0,"{'rsi': 59.92132867132844, 'rsi_prev': 67.45589600742784, 'volume_ratio': 1.9078806702452091, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 512.7352950000001, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 514.65}"
CRWD,2025-12-10T19:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0036513801328900693), np.float64(0.0036513801328900693))",-0.09712543554006935,rsi_rsi_trend,1.0.0,"{'rsi': 59.712543554006935, 'rsi_prev': 59.92132867132844, 'volume_ratio': 0.9010015715783766, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 512.8857949999999, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 514.39}"
