symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
CRWD,2025-12-15T12:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0035156482886772988), np.float64(0.0035156482886772988))",0.04301075268817009,rsi_rsi_relaxed,1.0.0,"{'rsi': 45.69892473118299, 'rsi_prev': 36.956521739130764, 'volume_ratio': 0.9681998864281659, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 506.11}"
CRWD,2025-12-15T13:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0033838994192252198), np.float64(0.0033838994192252198))",0.07714285714285886,rsi_rsi_relaxed,1.0.0,"{'rsi': 42.285714285714114, 'rsi_prev': 45.69892473118299, 'volume_ratio': 6.5437788018433185, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 506.5}"
CRWD,2025-12-15T13:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003284568435679493), np.float64(0.003284568435679493))",-0.017482517482521373,rsi_rsi_relaxed,1.0.0,"{'rsi': 51.74825174825214, 'rsi_prev': 42.285714285714114, 'volume_ratio': 0.5165624276117674, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 506.5}"
CRWD,2025-12-15T13:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003151739372599419), np.float64(0.003151739372599419))",-0.06874999999999992,rsi_rsi_relaxed,1.0.0,"{'rsi': 56.87499999999999, 'rsi_prev': 51.74825174825214, 'volume_ratio': 0.24478914202617547, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 506.98}"
CRWD,2025-12-15T13:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003153480608096917), np.float64(0.003153480608096917))",0.07723577235772154,rsi_rsi_relaxed,1.0.0,"{'rsi': 42.276422764227846, 'rsi_prev': 56.87499999999999, 'volume_ratio': 0.39964134750864605, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 506.94}"
CRWD,2025-12-15T14:00:00+00:00,entry,short,0.7025423728813439,-0.042881355932201576,"(np.float64(-0.04603574605877959), np.float64(-0.039726965805623564))",-0.7627118644067192,rsi_rsi_relaxed,1.0.0,"{'rsi': 88.13559322033596, 'rsi_prev': 42.276422764227846, 'volume_ratio': 2.6345291479820627, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 1.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 506.9}"
CRWD,2025-12-15T14:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0036990831065130906), np.float64(0.0036990831065130906))",-0.3,rsi_rsi_relaxed,1.0.0,"{'rsi': 97.68786127167517, 'rsi_prev': 88.13559322033596, 'volume_ratio': 5.03562945368171, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 1.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 509.24}"
CRWD,2025-12-15T14:30:00+00:00,exit,neutral,0.6,0.0,"(np.float64(-0.00817506655369535), np.float64(0.00817506655369535))",0.0,rsi_rsi_relaxed,1.0.0,"{'rsi': 28.306878306878403, 'rsi_prev': 97.68786127167517, 'volume_ratio': 18.554437442399184, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 501.19}"
CRWD,2025-12-15T14:45:00+00:00,entry,long,0.6609707971586414,0.036645619573796195,"(np.float64(0.02837198347685271), np.float64(0.04491925567073968))",0.5548539857932067,rsi_rsi_relaxed,1.0.0,"{'rsi': 22.257300710339663, 'rsi_prev': 28.306878306878403, 'volume_ratio': 8.35994046970852, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 499.47}"
CRWD,2025-12-15T15:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00825239325210841), np.float64(0.00825239325210841))",0.2783018867924504,rsi_rsi_relaxed,1.0.0,"{'rsi': 22.16981132075496, 'rsi_prev': 22.257300710339663, 'volume_ratio': 4.684354426436516, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 499.42}"
