symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
CRWD,2025-11-25T22:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005255404696585639), np.float64(0.005255404696585639))",0.0,trend_trend_slow,1.0.0,"{'price': 510.0, 'fast_sma': 506.83113, 'slow_sma': 503.790502, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006035500843959876, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.006035500843959876}"
CRWD,2025-11-25T22:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005211439654175742), np.float64(0.005211439654175742))",0.0,trend_trend_slow,1.0.0,"{'price': 510.7475, 'fast_sma': 507.2022133333333, 'slow_sma': 503.98307700000004, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006387389736368603, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.006387389736368603}"
CRWD,2025-11-25T23:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0050547330988509375), np.float64(0.0050547330988509375))",0.0,trend_trend_slow,1.0.0,"{'price': 511.28, 'fast_sma': 507.7005466666667, 'slow_sma': 504.192164, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00695842362727935, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.00695842362727935}"
CRWD,2025-11-26T00:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00502270847577105), np.float64(0.00502270847577105))",0.0,trend_trend_slow,1.0.0,"{'price': 511.49, 'fast_sma': 508.11950333333334, 'slow_sma': 504.393264, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.007387567597122696, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.007387567597122696}"
CRWD,2025-11-26T00:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005014160915530365), np.float64(0.005014160915530365))",0.0,trend_trend_slow,1.0.0,"{'price': 511.0, 'fast_sma': 508.48617, 'slow_sma': 504.555164, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.007791033132702265, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.007791033132702265}"
CRWD,2025-11-26T09:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005144042600512534), np.float64(0.005144042600512534))",0.0,trend_trend_slow,1.0.0,"{'price': 512.72, 'fast_sma': 508.90783666666664, 'slow_sma': 504.735564, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00826625457814308, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.00826625457814308}"
CRWD,2025-11-26T09:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005143915753683711), np.float64(0.005143915753683711))",0.0,trend_trend_slow,1.0.0,"{'price': 513.03, 'fast_sma': 509.3230033333333, 'slow_sma': 504.94066399999997, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.008678919417219554, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.008678919417219554}"
CRWD,2025-11-26T09:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005252900202858787), np.float64(0.005252900202858787))",0.0,trend_trend_slow,1.0.0,"{'price': 511.8, 'fast_sma': 509.66475999999994, 'slow_sma': 505.128464, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.008980479864622984, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.008980479864622984}"
CRWD,2025-11-26T10:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005125881571183765), np.float64(0.005125881571183765))",0.0,trend_trend_slow,1.0.0,"{'price': 513.0, 'fast_sma': 510.0095933333333, 'slow_sma': 505.321964, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.009276520055109554, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.009276520055109554}"
CRWD,2025-11-26T12:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005201402071530472), np.float64(0.005201402071530472))",0.0,trend_trend_slow,1.0.0,"{'price': 511.53, 'fast_sma': 510.2865933333333, 'slow_sma': 505.507064, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.009454920957016142, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.009454920957016142}"
