symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
AMD,2025-11-19T19:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005467176670174806), np.float64(0.005467176670174806))",0.0,momentum_mom_medium,1.0.0,"{'price': 221.33, 'recent_high': 222.7, 'recent_low': 220.02, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.6523883327988405, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 221.33}"
AMD,2025-11-19T19:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005656193607635449), np.float64(0.005656193607635449))",0.0,momentum_mom_medium,1.0.0,"{'price': 220.325, 'recent_high': 222.7, 'recent_low': 220.02, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.0797005825748645, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 220.325}"
AMD,2025-11-19T19:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005439027705966205), np.float64(0.005439027705966205))",0.0,momentum_mom_medium,1.0.0,"{'price': 219.98, 'recent_high': 222.5606, 'recent_low': 220.02, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 1.9403050735764678, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 219.98}"
AMD,2025-11-19T19:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005438516204117997), np.float64(0.005438516204117997))",0.0,momentum_mom_medium,1.0.0,"{'price': 219.9127, 'recent_high': 222.5606, 'recent_low': 219.7101, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.2276117920831058, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 219.9127}"
AMD,2025-11-19T19:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005688400318269071), np.float64(0.005688400318269071))",0.0,momentum_mom_medium,1.0.0,"{'price': 220.625, 'recent_high': 222.5606, 'recent_low': 219.7101, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.8107191195291721, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 220.625}"
AMD,2025-11-19T19:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0057925266523067825), np.float64(0.0057925266523067825))",0.0,momentum_mom_medium,1.0.0,"{'price': 221.075, 'recent_high': 222.5606, 'recent_low': 219.7101, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.703278043390458, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 221.075}"
AMD,2025-11-19T19:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006038428825195723), np.float64(0.006038428825195723))",0.0,momentum_mom_medium,1.0.0,"{'price': 221.935, 'recent_high': 222.23, 'recent_low': 219.7101, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 1.014336799596691, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 221.935}"
AMD,2025-11-19T19:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006237109474037986), np.float64(0.006237109474037986))",0.0,momentum_mom_medium,1.0.0,"{'price': 221.07, 'recent_high': 222.25, 'recent_low': 219.7101, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.9720994622334985, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 221.07}"
AMD,2025-11-19T20:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006137326969686115), np.float64(0.006137326969686115))",0.0,momentum_mom_medium,1.0.0,"{'price': 221.295, 'recent_high': 222.25, 'recent_low': 219.7101, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.2620297433962564, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 221.295}"
AMD,2025-11-19T20:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005580941487062048), np.float64(0.005580941487062048))",0.0,momentum_mom_medium,1.0.0,"{'price': 220.8205, 'recent_high': 222.25, 'recent_low': 219.7101, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.7990467993713511, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 220.8205}"
