symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
NET,2025-11-24T16:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012822855604002143), np.float64(0.012822855604002143))",0.0,trend_trend_std,1.0.0,"{'price': 192.835, 'fast_sma': 189.55295, 'slow_sma': 188.39002, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006172991541696408, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.006172991541696408}"
NET,2025-11-24T16:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012795900470746888), np.float64(0.012795900470746888))",0.0,trend_trend_std,1.0.0,"{'price': 193.27, 'fast_sma': 189.91145, 'slow_sma': 188.39541999999997, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.008047063989135348, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.008047063989135348}"
NET,2025-11-24T16:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012528167486920282), np.float64(0.012528167486920282))",0.0,trend_trend_std,1.0.0,"{'price': 193.39, 'fast_sma': 190.20595, 'slow_sma': 188.42322000000001, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.009461307369654262, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.009461307369654262}"
NET,2025-11-24T17:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012326580280234917), np.float64(0.012326580280234917))",0.0,trend_trend_std,1.0.0,"{'price': 192.68, 'fast_sma': 190.51725, 'slow_sma': 188.50502, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.01067467593170722, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.01067467593170722}"
NET,2025-11-24T17:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0116925959910138), np.float64(0.0116925959910138))",0.0,trend_trend_std,1.0.0,"{'price': 192.87, 'fast_sma': 190.74525, 'slow_sma': 188.62102, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.011261894353026039, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.011261894353026039}"
NET,2025-11-24T17:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.011699790153494427), np.float64(0.011699790153494427))",0.0,trend_trend_std,1.0.0,"{'price': 193.33, 'fast_sma': 190.97775000000001, 'slow_sma': 188.77072, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.011691590729748782, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.011691590729748782}"
NET,2025-11-24T17:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.011543204194659826), np.float64(0.011543204194659826))",0.0,trend_trend_std,1.0.0,"{'price': 193.08, 'fast_sma': 191.23175, 'slow_sma': 188.96317, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.012005408249660579, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.012005408249660579}"
NET,2025-11-24T18:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.011540746947376085), np.float64(0.011540746947376085))",0.0,trend_trend_std,1.0.0,"{'price': 193.1, 'fast_sma': 191.48675, 'slow_sma': 189.14091, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.012402605020775304, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.012402605020775304}"
NET,2025-11-24T18:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.011800390166021558), np.float64(0.011800390166021558))",0.0,trend_trend_std,1.0.0,"{'price': 192.19, 'fast_sma': 191.66325, 'slow_sma': 189.29611, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.012504958501260308, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.012504958501260308}"
NET,2025-11-24T18:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.011851377490991574), np.float64(0.011851377490991574))",0.0,trend_trend_std,1.0.0,"{'price': 191.9, 'fast_sma': 191.81775, 'slow_sma': 189.43121, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.012598451965755783, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.012598451965755783}"
NET,2025-11-24T18:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.01175826568336559), np.float64(0.01175826568336559))",0.0,trend_trend_std,1.0.0,"{'price': 192.14, 'fast_sma': 192.00625, 'slow_sma': 189.53841, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.013020263280672215, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.013020263280672215}"
NET,2025-11-24T19:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.011820594621564859), np.float64(0.011820594621564859))",0.0,trend_trend_std,1.0.0,"{'price': 192.93, 'fast_sma': 192.20974999999999, 'slow_sma': 189.65794999999997, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.013454748403639366, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.013454748403639366}"
NET,2025-11-24T19:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010826712651009337), np.float64(0.010826712651009337))",0.0,trend_trend_std,1.0.0,"{'price': 192.39, 'fast_sma': 192.47925, 'slow_sma': 189.7276, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.014503161374518058, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.014503161374518058}"
