symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
COIN,2025-12-15T12:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0023309651861092157), np.float64(0.0023309651861092157))",0.0,momentum_mom_trend,1.0.0,"{'price': 268.25, 'recent_high': 268.7, 'recent_low': 267.86, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.49793533119219524, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 268.25}"
COIN,2025-12-15T13:00:00+00:00,entry,short,0.6905193011274555,-0.04810386022549111,"(np.float64(-0.05038935549886113), np.float64(-0.04581836495212109))",-0.9367953408497036,momentum_mom_trend,1.0.0,"{'price': 268.01, 'recent_high': 268.7, 'recent_low': 267.86, 'breaks_high': 1.0, 'breaks_low': 1.0, 'volume_ratio': 9.986513994910942, 'volume_confirmed': 1.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bearish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 268.01}"
COIN,2025-12-15T13:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002289293584367198), np.float64(0.002289293584367198))",0.0,momentum_mom_trend,1.0.0,"{'price': 267.9539, 'recent_high': 268.9, 'recent_low': 265.52, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 2.5843319641058717, 'volume_confirmed': 1.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bearish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 267.9539}"
COIN,2025-12-15T13:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0023162590681468204), np.float64(0.0023162590681468204))",0.0,momentum_mom_trend,1.0.0,"{'price': 267.68, 'recent_high': 268.9, 'recent_low': 265.52, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.0005678591709255, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bearish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 267.68}"
COIN,2025-12-15T13:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0023847390582374273), np.float64(0.0023847390582374273))",0.0,momentum_mom_trend,1.0.0,"{'price': 267.3, 'recent_high': 268.9, 'recent_low': 265.52, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.9904419266498417, 'volume_confirmed': 1.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bearish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 267.3}"
COIN,2025-12-15T14:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0021736578514116025), np.float64(0.0021736578514116025))",0.0,momentum_mom_trend,1.0.0,"{'price': 267.8, 'recent_high': 268.9, 'recent_low': 265.52, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.8107712316562383, 'volume_confirmed': 1.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bearish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 267.8}"
COIN,2025-12-15T14:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002190516067017998), np.float64(0.002190516067017998))",0.0,momentum_mom_trend,1.0.0,"{'price': 267.59, 'recent_high': 268.9, 'recent_low': 265.52, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 2.871577748919289, 'volume_confirmed': 1.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bearish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 267.59}"
COIN,2025-12-15T14:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012421494940687727), np.float64(0.012421494940687727))",0.0,momentum_mom_trend,1.0.0,"{'price': 260.245, 'recent_high': 268.9, 'recent_low': 265.52, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 17.352049495823078, 'volume_confirmed': 1.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bearish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 260.245}"
COIN,2025-12-15T14:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.016196377904950487), np.float64(0.016196377904950487))",0.0,momentum_mom_trend,1.0.0,"{'price': 253.7101, 'recent_high': 268.9, 'recent_low': 260.12, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 10.832388145850105, 'volume_confirmed': 1.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bearish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 253.7101}"
COIN,2025-12-15T15:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.016249771634051034), np.float64(0.016249771634051034))",0.0,momentum_mom_trend,1.0.0,"{'price': 253.98, 'recent_high': 268.9, 'recent_low': 253.1, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 5.497113214666246, 'volume_confirmed': 1.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bearish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 253.98}"
