symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
NET,2025-11-19T20:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004510679912888918), np.float64(0.004510679912888918))",-0.1764585285848149,rsi_rsi_relaxed,1.0.0,"{'rsi': 67.64585285848149, 'rsi_prev': 80.83141558978, 'volume_ratio': 2.1264144759539088, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 1.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 197.035}"
NET,2025-11-19T20:25:00+00:00,exit,neutral,0.6,0.0,"(np.float64(-0.005040169767691918), np.float64(0.005040169767691918))",0.0,rsi_rsi_relaxed,1.0.0,"{'rsi': 41.157412911663364, 'rsi_prev': 67.64585285848149, 'volume_ratio': 2.0295826179052265, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.16}"
NET,2025-11-19T20:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004878375194133735), np.float64(0.004878375194133735))",-0.050663528796495785,rsi_rsi_relaxed,1.0.0,"{'rsi': 55.06635287964958, 'rsi_prev': 41.157412911663364, 'volume_ratio': 1.3168073520618075, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.46}"
NET,2025-11-19T20:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004872466930767551), np.float64(0.004872466930767551))",-0.08637934169849337,rsi_rsi_relaxed,1.0.0,"{'rsi': 58.63793416984934, 'rsi_prev': 55.06635287964958, 'volume_ratio': 2.0243008763979256, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.71}"
NET,2025-11-19T20:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005431073442251896), np.float64(0.005431073442251896))",0.04466933396093267,rsi_rsi_relaxed,1.0.0,"{'rsi': 45.53306660390673, 'rsi_prev': 58.63793416984934, 'volume_ratio': 2.465065357195762, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 195.7257}"
NET,2025-11-19T20:45:00+00:00,entry,long,0.6423950056753676,0.033859250851305124,"(np.float64(0.02799041919999062), np.float64(0.039728082502619624))",0.4619750283768374,rsi_rsi_relaxed,1.0.0,"{'rsi': 26.90124858115813, 'rsi_prev': 45.53306660390673, 'volume_ratio': 2.3746701846965697, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 194.82}"
NET,2025-11-19T20:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006153280733912964), np.float64(0.006153280733912964))",0.14984863773965715,rsi_rsi_relaxed,1.0.0,"{'rsi': 35.015136226034286, 'rsi_prev': 26.90124858115813, 'volume_ratio': 4.13288056879829, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.005}"
NET,2025-11-19T20:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006156403005926078), np.float64(0.006156403005926078))",0.08892438764643287,rsi_rsi_relaxed,1.0.0,"{'rsi': 41.10756123535671, 'rsi_prev': 35.015136226034286, 'volume_ratio': 5.887186336755593, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.2}"
NET,2025-11-19T21:00:00+00:00,exit,neutral,0.6,0.0,"(np.float64(-0.006156918847815888), np.float64(0.006156918847815888))",0.0,rsi_rsi_relaxed,1.0.0,"{'rsi': 50.523560209423984, 'rsi_prev': 41.10756123535671, 'volume_ratio': 0.5184790278609988, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.2}"
NET,2025-11-19T21:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00689630579661594), np.float64(0.00689630579661594))",-0.1158536585365836,rsi_rsi_relaxed,1.0.0,"{'rsi': 61.58536585365836, 'rsi_prev': 50.523560209423984, 'volume_ratio': 0.004490531367019208, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 197.6}"
