symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
COIN,2025-12-01T18:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004896289243238656), np.float64(0.004896289243238656))",0.0,trend_trend_slow,1.0.0,"{'price': 257.58, 'fast_sma': 257.32554666666664, 'slow_sma': 259.858524, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.009747524515814418, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.009747524515814418}"
COIN,2025-12-01T18:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005002232426874928), np.float64(0.005002232426874928))",0.0,trend_trend_slow,1.0.0,"{'price': 258.2, 'fast_sma': 257.4415466666667, 'slow_sma': 259.81422399999997, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.009132207224086723, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.009132207224086723}"
COIN,2025-12-01T18:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004394510883397447), np.float64(0.004394510883397447))",0.0,trend_trend_slow,1.0.0,"{'price': 258.04, 'fast_sma': 257.50271333333336, 'slow_sma': 259.764724, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.008707920890238507, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.008707920890238507}"
COIN,2025-12-01T18:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004764122292188306), np.float64(0.004764122292188306))",0.0,trend_trend_slow,1.0.0,"{'price': 259.3695, 'fast_sma': 257.58553, 'slow_sma': 259.72691899999995, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.008244771116697178, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.008244771116697178}"
COIN,2025-12-01T19:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004813288680575592), np.float64(0.004813288680575592))",0.0,trend_trend_slow,1.0.0,"{'price': 259.14, 'fast_sma': 257.6711966666666, 'slow_sma': 259.68741900000003, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0077640354742538244, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0077640354742538244}"
COIN,2025-12-01T19:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004506343790145326), np.float64(0.004506343790145326))",0.0,trend_trend_slow,1.0.0,"{'price': 259.26, 'fast_sma': 257.72241, 'slow_sma': 259.647519, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.007414316945581766, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.007414316945581766}"
COIN,2025-12-01T19:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005265530927801593), np.float64(0.005265530927801593))",0.0,trend_trend_slow,1.0.0,"{'price': 261.05, 'fast_sma': 257.82741, 'slow_sma': 259.623519, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006918129015884733, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.006918129015884733}"
COIN,2025-12-01T19:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005557553075111543), np.float64(0.005557553075111543))",0.0,trend_trend_slow,1.0.0,"{'price': 260.1799, 'fast_sma': 257.90174, 'slow_sma': 259.594918, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006522385002929791, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.006522385002929791}"
COIN,2025-12-01T19:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005620972111603658), np.float64(0.005620972111603658))",0.0,trend_trend_slow,1.0.0,"{'price': 259.7399, 'fast_sma': 258.02506999999997, 'slow_sma': 259.56181699999996, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0059205433902475395, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0059205433902475395}"
COIN,2025-12-01T19:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005737947806251508), np.float64(0.005737947806251508))",0.0,trend_trend_slow,1.0.0,"{'price': 258.9654, 'fast_sma': 258.13058333333333, 'slow_sma': 259.523471, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005367097092604154, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.005367097092604154}"
