symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
CRWD,2025-11-28T17:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002517469200713209), np.float64(0.002517469200713209))",0.0,momentum_mom_medium,1.0.0,"{'price': 507.595, 'recent_high': 507.235, 'recent_low': 504.614, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 2.6957003831341764, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 507.595}"
CRWD,2025-11-28T17:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002241759580272898), np.float64(0.002241759580272898))",0.0,momentum_mom_medium,1.0.0,"{'price': 506.54, 'recent_high': 507.73, 'recent_low': 505.1815, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.569221126726611, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 506.54}"
CRWD,2025-11-28T17:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0022589602411432195), np.float64(0.0022589602411432195))",0.0,momentum_mom_medium,1.0.0,"{'price': 506.1105, 'recent_high': 507.73, 'recent_low': 505.402, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.5648448900814387, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 506.1105}"
CRWD,2025-11-28T17:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002260052631701677), np.float64(0.002260052631701677))",0.0,momentum_mom_medium,1.0.0,"{'price': 506.17, 'recent_high': 507.73, 'recent_low': 505.41, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 2.1061934573824304, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 506.17}"
CRWD,2025-11-28T17:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0021192814465512905), np.float64(0.0021192814465512905))",0.0,momentum_mom_medium,1.0.0,"{'price': 506.115, 'recent_high': 507.73, 'recent_low': 505.41, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 3.482670482066874, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 506.115}"
CRWD,2025-11-28T17:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0034182749370842494), np.float64(0.0034182749370842494))",0.0,momentum_mom_medium,1.0.0,"{'price': 509.16, 'recent_high': 507.73, 'recent_low': 505.285, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 6.742571855216523, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 509.16}"
CRWD,2025-11-28T18:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003418977497550043), np.float64(0.003418977497550043))",0.0,momentum_mom_medium,1.0.0,"{'price': 509.16, 'recent_high': 509.33, 'recent_low': 505.285, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 5.139896294842669, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 509.16}"
CRWD,2025-11-28T21:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0033419796412583274), np.float64(0.0033419796412583274))",0.0,momentum_mom_medium,1.0.0,"{'price': 509.31, 'recent_high': 509.33, 'recent_low': 505.285, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.003994854627240115, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 509.31}"
CRWD,2025-11-28T21:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0032316138398924368), np.float64(0.0032316138398924368))",0.0,momentum_mom_medium,1.0.0,"{'price': 509.77, 'recent_high': 509.33, 'recent_low': 505.285, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 0.008126860289113054, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 509.77}"
CRWD,2025-11-28T21:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003257958700349037), np.float64(0.003257958700349037))",0.0,momentum_mom_medium,1.0.0,"{'price': 509.35, 'recent_high': 509.77, 'recent_low': 505.285, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.01120422794836993, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 509.35}"
