symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
COIN,2025-12-02T22:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.008260322128799921), np.float64(0.008260322128799921))",0.21877345438432855,rsi_rsi_standard,1.0.0,"{'rsi': 28.122654561567145, 'rsi_prev': 38.26915442635981, 'volume_ratio': 0.05401530303772795, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 265.0463}"
COIN,2025-12-02T22:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007601321843182709), np.float64(0.007601321843182709))",0.18571923996568201,rsi_rsi_standard,1.0.0,"{'rsi': 31.428076003431798, 'rsi_prev': 28.122654561567145, 'volume_ratio': 0.044794820217946375, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 265.38}"
COIN,2025-12-02T23:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0075681735125924686), np.float64(0.0075681735125924686))",0.22856352739570326,rsi_rsi_standard,1.0.0,"{'rsi': 27.143647260429674, 'rsi_prev': 31.428076003431798, 'volume_ratio': 0.053553412425459, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 264.8583}"
COIN,2025-12-02T23:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007582197808026705), np.float64(0.007582197808026705))",0.2357885869167076,rsi_rsi_standard,1.0.0,"{'rsi': 26.42114130832924, 'rsi_prev': 27.143647260429674, 'volume_ratio': 0.03140469574612918, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 264.95}"
COIN,2025-12-02T23:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007510673196531887), np.float64(0.007510673196531887))",0.20619501466275267,rsi_rsi_standard,1.0.0,"{'rsi': 29.380498533724733, 'rsi_prev': 26.42114130832924, 'volume_ratio': 0.08051341141278008, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 264.85}"
COIN,2025-12-02T23:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007414010703941581), np.float64(0.007414010703941581))",0.09018861493011897,rsi_rsi_standard,1.0.0,"{'rsi': 40.9811385069881, 'rsi_prev': 29.380498533724733, 'volume_ratio': 0.03324330125168838, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 264.67}"
COIN,2025-12-03T00:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006654377758047027), np.float64(0.006654377758047027))",0.002559377559379996,rsi_rsi_standard,1.0.0,"{'rsi': 49.744062244062, 'rsi_prev': 40.9811385069881, 'volume_ratio': 0.04601220173227638, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 264.7}"
COIN,2025-12-03T00:15:00+00:00,exit,neutral,0.6,0.0,"(np.float64(-0.006691459803683156), np.float64(0.006691459803683156))",0.0,rsi_rsi_standard,1.0.0,"{'rsi': 57.83605776860829, 'rsi_prev': 49.744062244062, 'volume_ratio': 0.05311361511088168, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 264.0}"
COIN,2025-12-03T00:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006616066674262862), np.float64(0.006616066674262862))",-0.06631570355860035,rsi_rsi_standard,1.0.0,"{'rsi': 56.631570355860035, 'rsi_prev': 57.83605776860829, 'volume_ratio': 0.07677821399918648, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 264.15}"
COIN,2025-12-03T00:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006842721523216426), np.float64(0.006842721523216426))",-0.07752246163632236,rsi_rsi_standard,1.0.0,"{'rsi': 57.752246163632236, 'rsi_prev': 56.631570355860035, 'volume_ratio': 0.08659115621929912, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 264.99}"
COIN,2025-12-03T09:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010233278844704475), np.float64(0.010233278844704475))",-0.2612097924882306,rsi_rsi_standard,1.0.0,"{'rsi': 76.12097924882306, 'rsi_prev': 57.752246163632236, 'volume_ratio': 0.08774050193017312, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 269.4}"
COIN,2025-12-03T09:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00879499677199223), np.float64(0.00879499677199223))",-0.25143846189830155,rsi_rsi_standard,1.0.0,"{'rsi': 75.14384618983016, 'rsi_prev': 76.12097924882306, 'volume_ratio': 0.11123023000991605, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 269.6}"
COIN,2025-12-03T09:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.008443633600255318), np.float64(0.008443633600255318))",-0.29694090270034196,rsi_rsi_standard,1.0.0,"{'rsi': 79.6940902700342, 'rsi_prev': 75.14384618983016, 'volume_ratio': 0.0744261338065595, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 269.75}"
